update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
3546,7262208,3146.264539497275,2258,0.9562690150772928,0.025207298406901786,0.8416000008583069,0.9927999973297119,6.073746312684365,3.501013903788701,1.0,22.0,0.9650650694966316,0.9138166680932045,-0.002368695568293333,0.0011507019080454484,0.042073095778037944,0.9562690150772928,0.025207298406901786,0.8416000008583069,0.9927999973297119,339,339
3547,7264256,3202.492890150675,2259,0.9582811307907104,0.023305857666132704,0.848800003528595,0.9927999973297119,5.7942857142857145,3.236924718409908,1.0,21.0,0.9556649252772331,0.9168708696961403,-0.0032865065513760783,0.0009800271000131033,0.03917340955118688,0.9582811307907104,0.023305857666132704,0.848800003528595,0.9927999973297119,350,350
3548,7266304,3175.028411730766,2259,0.9586050027260209,0.023680638106469098,0.8776000142097473,0.9927999973297119,5.749303621169917,3.2889776780737066,1.0,17.0,0.9348192736506462,0.9175073355436325,-0.002013971155975014,0.0009551434050081298,0.04057069333428093,0.9586050027260209,0.023680638106469098,0.8776000142097473,0.9927999973297119,359,359
3549,7268352,3253.405721341216,2260,0.9588513840510192,0.021210814149879676,0.8776000142097473,0.9927999973297119,5.715083798882682,2.9459462477536356,1.0,17.0,0.943506084382534,0.9206172227859497,-0.010190047090873122,0.0006826644312241115,0.0255941729273847,0.9588513840510192,0.021210814149879676,0.8776000142097473,0.9927999973297119,358,358
3550,7270400,3266.2826158293856,2261,0.9563434764619019,0.05413778237467075,0.0,0.9927999973297119,5.686980609418282,2.7477660575644407,1.0,16.0,0.9982141703367233,0.9212674275040627,-0.0007631295402461546,0.001554424707137514,0.032578295131945,0.9563434764619019,0.05413778237467075,0.0,0.9927999973297119,361,360
3551,7272448,3301.4820238892294,2261,0.9560996839340697,0.02591710397219239,0.7839999794960022,0.9927999973297119,6.09726443768997,3.599597891251873,1.0,30.0,1.0451079308986664,0.911907285451889,0.009506114001851529,0.001240609446540475,0.07416040188885153,0.9560996839340697,0.02591710397219239,0.7839999794960022,0.9927999973297119,329,329
3552,7274496,3285.369854379366,2262,0.9534906728297287,0.028029368229760904,0.8560000061988831,0.9927999973297119,6.459627329192546,3.892968320650519,1.0,20.0,1.0555095374584198,0.9065959751605988,0.005895318288821727,0.0011895135830854997,0.03477264658338627,0.9534906728297287,0.028029368229760904,0.8560000061988831,0.9927999973297119,322,322
3553,7276544,3146.06634038646,2262,0.9551162948975196,0.026238740661194384,0.8343999981880188,0.9927999973297119,6.233846153846154,3.6442695553040494,1.0,23.0,0.9981245324015617,0.9078709036111832,-0.008899319218471646,0.0012185661325929686,0.02988416749167317,0.9551162948975196,0.026238740661194384,0.8343999981880188,0.9927999973297119,325,325
3554,7278592,3119.5526229681445,2263,0.9568629610642747,0.026541396916023276,0.8199999928474426,0.9927999973297119,5.9912536443148685,3.6863050313370787,1.0,25.0,0.9729729518294334,0.9112458676099777,-0.002470496496243868,0.0012700609368039295,0.04534467095521942,0.9568629610642747,0.026541396916023276,0.8199999928474426,0.9927999973297119,343,343
3555,7280640,3226.5949292866994,2264,0.9590462266900746,0.021398702198698334,0.8704000115394592,0.9927999973297119,5.688022284122563,2.9720417261181815,1.0,18.0,0.9996374472975731,0.9204199984669685,-0.0040153213776648045,0.0007741933659417555,0.03580505306460944,0.9590462266900746,0.021398702198698334,0.8704000115394592,0.9927999973297119,359,359
3556,7282688,3233.9015576305223,2264,0.9490085836809481,0.09186014705342625,0.0,0.9927999973297119,5.908309455587393,3.50237983052997,1.0,32.0,1.0255314260721207,0.9128629565238953,0.009681967494543642,0.0037211499584373087,0.08360845658045207,0.9490085836809481,0.09186014705342625,0.0,0.9927999973297119,349,346
3557,7284736,3176.810876240639,2265,0.9430502951145172,0.10779952671934416,0.0,0.9927999973297119,6.245398773006135,3.348091709095471,1.0,22.0,0.989289253950119,0.9071372970938683,0.004712913032562938,0.004796503475517966,0.0689812791542625,0.9430502951145172,0.10779952671934416,0.0,0.9927999973297119,326,322
3558,7286784,3249.2842600672784,2266,0.9536496924578085,0.057370212771312615,0.0,0.9927999973297119,6.044378698224852,3.3812633398993666,1.0,19.0,0.9801789075136185,0.911866806447506,0.0017120705160778016,0.0027884588125743903,0.05295805027865464,0.9536496924578085,0.057370212771312615,0.0,0.9927999973297119,338,337
3559,7288832,3238.1769234219987,2266,0.9572799881299336,0.023152766883110614,0.8704000115394592,0.9927999973297119,5.933333333333334,3.215662154485051,1.0,18.0,0.9839345365762711,0.9153980538249016,-0.0065151373273693025,0.0009307080981670879,0.027110206800013692,0.9572799881299336,0.023152766883110614,0.8704000115394592,0.9927999973297119,345,345
3560,7290880,3166.678251611645,2267,0.9531067724073179,0.05700121554963275,0.0,0.9927999973297119,6.106194690265487,3.3028891398380757,1.0,21.0,1.0068430379033089,0.9155718684196472,0.0010993043397320434,0.0012541721735033207,0.03354057322825668,0.9531067724073179,0.05700121554963275,0.0,0.9927999973297119,339,338
3561,7292928,3146.6391118131373,2268,0.955011031013325,0.026663668539761026,0.8271999955177307,0.9927999973297119,6.248466257668712,3.70328747715216,1.0,24.0,1.0406018197536469,0.9119323343038559,0.009124516509473324,0.0011260119790676981,0.0513176103829314,0.955011031013325,0.026663668539761026,0.8271999955177307,0.9927999973297119,326,326
3562,7294976,3151.8763134141063,2268,0.9549504462002979,0.02468733120228522,0.8343999981880188,0.9927999973297119,6.256880733944954,3.4287960362125456,1.0,23.0,1.019956111907959,0.911658763885498,-0.00420525336812716,0.001045204648107756,0.03584229332896786,0.9549504462002979,0.02468733120228522,0.8343999981880188,0.9927999973297119,327,327
3563,7297024,3199.764650489169,2269,0.9550492267115862,0.023438635336275496,0.8343999981880188,0.9927999973297119,6.243161094224924,3.2553659758409084,1.0,23.0,1.0006214752793312,0.9126672968268394,-0.0055715786656946875,0.000988367166428361,0.041497568086301596,0.9550492267115862,0.023438635336275496,0.8343999981880188,0.9927999973297119,329,329
3564,7299072,3201.039317931211,2270,0.9568213535699364,0.024534221537117328,0.8704000115394592,0.9927999973297119,5.997032640949555,3.407530947646985,1.0,18.0,1.0254764184355736,0.9152256548404694,0.006963063613511622,0.0008951573618105613,0.044218812044777026,0.9568213535699364,0.024534221537117328,0.8704000115394592,0.9927999973297119,337,337
3565,7301120,3191.525929580803,2270,0.9545320970567359,0.024520236603318847,0.848800003528595,0.9927999973297119,6.314984709480123,3.4055883983851807,1.0,21.0,1.0391634404659271,0.9127812013030052,-0.0013636873554787599,0.0009549366222927347,0.027806807443371728,0.9545320970567359,0.024520236603318847,0.848800003528595,0.9927999973297119,327,327
3566,7303168,3228.4709679698663,2271,0.9538076576230097,0.05791889923410049,0.0,0.9927999973297119,6.020648967551622,3.5767420852813565,1.0,22.0,1.0317983329296112,0.9093302190303802,-0.0023278753651538864,0.0028815279219998047,0.06465421286915737,0.9538076576230097,0.05791889923410049,0.0,0.9927999973297119,339,338
3567,7305216,3197.473043496387,2271,0.9493015947065936,0.06047308779726956,0.0,0.9927999973297119,6.601286173633441,3.812553087725077,1.0,30.0,1.043926551938057,0.9033519178628922,-0.006333488490781747,0.0019010845571756363,0.04321479354808256,0.9493015947065936,0.06047308779726956,0.0,0.9927999973297119,311,310
3568,7307264,3141.158519278047,2272,0.954430082188131,0.02816796908473374,0.8199999928474426,0.9927999973297119,6.329153605015674,3.912218169754016,1.0,25.0,0.9927097111940384,0.905108168721199,-0.00979919161181897,0.0013194319617468864,0.03564320981100722,0.954430082188131,0.02816796908473374,0.8199999928474426,0.9927999973297119,319,319
3569,7309312,3155.896829677266,2273,0.9545509731265861,0.05517182912371798,0.0,0.9927999973297119,5.926760563380282,3.0182990147879822,1.0,18.0,1.0026898980140686,0.91968884319067,-0.005410601326730102,0.0015356061194324866,0.051562417530163177,0.9545509731265861,0.05517182912371798,0.0,0.9927999973297119,355,354
3570,7311360,3232.6784476552366,2273,0.9566088371572241,0.02574038358048493,0.7983999848365784,0.9927999973297119,6.0265486725663715,3.5750532978459555,1.0,28.0,1.0228261053562164,0.9148775711655617,0.008322158828377724,0.0010733552917372435,0.029524706305887386,0.9566088371572241,0.02574038358048493,0.7983999848365784,0.9927999973297119,339,339
3571,7313408,3227.7333894464714,2274,0.9516399890184403,0.028964278171246312,0.7983999848365784,0.9927999973297119,6.716666666666667,4.022816868259796,1.0,28.0,1.0194886475801468,0.904723770916462,0.010814640088938177,0.0014675935235572979,0.0545122072541964,0.9516399890184403,0.028964278171246312,0.7983999848365784,0.9927999973297119,300,300
3572,7315456,3188.9193275226994,2275,0.957007480629583,0.024554315277761467,0.8560000061988831,0.9927999973297119,5.971181556195965,3.410321600172786,1.0,20.0,0.9894857481122017,0.9145966693758965,-0.007757296436466277,0.0009770202668732964,0.04509555497934398,0.957007480629583,0.024554315277761467,0.8560000061988831,0.9927999973297119,347,347
3573,7317504,3226.471311042842,2275,0.9568418487906456,0.023497967027328488,0.8343999981880188,0.9927999973297119,5.994186046511628,3.26360674540339,1.0,23.0,1.0068925246596336,0.9158173501491547,0.0012811169326596428,0.0009470723816775717,0.028545952876621233,0.9568418487906456,0.023497967027328488,0.8343999981880188,0.9927999973297119,344,344
3574,7319552,3147.9860036324885,2276,0.9529187764182235,0.058501889363759024,0.0,0.9927999973297119,6.13939393939394,3.574992213930016,1.0,25.0,1.0502644330263138,0.9100718721747398,0.00439638712850865,0.0033942588488571346,0.06960410497571375,0.9529187764182235,0.058501889363759024,0.0,0.9927999973297119,330,329
3575,7321600,3247.9942223830476,2277,0.9561804027161188,0.022857758331214055,0.8704000115394592,0.9927999973297119,6.086053412462908,3.1746886812200024,1.0,18.0,1.031030386686325,0.9166156575083733,0.0006437617903429782,0.0008711994087207131,0.03268837694750643,0.9561804027161188,0.022857758331214055,0.8704000115394592,0.9927999973297119,337,337
3576,7323648,3234.4239432032336,2277,0.9528789679715588,0.02618121770918827,0.8055999875068665,0.9927999973297119,6.544585987261146,3.6362802948526367,1.0,27.0,1.0420852452516556,0.9080672264099121,0.0061391791386995465,0.0011292713970760815,0.0551657269089629,0.9528789679715588,0.02618121770918827,0.8055999875068665,0.9927999973297119,314,314
3577,7325696,3215.5660757067562,2278,0.9548024280769069,0.026080697285586825,0.848800003528595,0.9927999973297119,6.277439024390244,3.6223194667854335,1.0,21.0,1.0176465511322021,0.9088282138109207,-0.0053792393882758915,0.0010992519237333909,0.05435035071690349,0.9548024280769069,0.026080697285586825,0.848800003528595,0.9927999973297119,328,328
3578,7327744,3237.9742988073685,2279,0.9546106467052687,0.026117567163929645,0.8632000088691711,0.9927999973297119,6.304075235109718,3.627440137404411,1.0,19.0,0.9578135833144188,0.906958281993866,-0.010081772808916867,0.001238391181686893,0.04196861506042647,0.9546106467052687,0.026117567163929645,0.8632000088691711,0.9927999973297119,319,319
3579,7329792,3278.4808617699505,2279,0.9511116155704786,0.07693589875121624,0.0,0.9927999973297119,6.008720930232558,3.4904245415507265,1.0,23.0,0.9527541100978851,0.9089159741997719,-0.011282981664407998,0.0034483992640161887,0.05357535584599776,0.9511116155704786,0.07693589875121624,0.0,0.9927999973297119,344,342
3580,7331840,3157.0462729480237,2280,0.9578344698609977,0.023738349045018748,0.848800003528595,0.9927999973297119,5.85632183908046,3.2969927485173405,1.0,21.0,0.9647608920931816,0.9160965457558632,-0.004494179840548895,0.0010459720288054086,0.048805938725930156,0.9578344698609977,0.023738349045018748,0.848800003528595,0.9927999973297119,348,348
3581,7333888,3176.3186785230414,2280,0.9574413672945965,0.02509110985167539,0.8632000088691711,0.9927999973297119,5.910919540229885,3.484876399854356,1.0,19.0,0.995296910405159,0.9130503311753273,-0.0065410262905061245,0.0010007492164731957,0.03159618046237479,0.9574413672945965,0.02509110985167539,0.8632000088691711,0.9927999973297119,348,348
3582,7335936,3097.337024204485,2281,0.9543623698168787,0.027517173071130895,0.8127999901771545,0.9927999973297119,6.338557993730408,3.8218296167774777,1.0,26.0,1.0106851011514664,0.9094225689768791,0.006525000906549394,0.0010923479712801054,0.04030198917793815,0.9543623698168787,0.027517173071130895,0.8127999901771545,0.9927999973297119,319,319
3583,7337984,3167.917342912146,2282,0.9544951094359886,0.02524194440508985,0.8416000008583069,0.9927999973297119,6.320121951219512,3.505825811313825,1.0,22.0,1.0150775387883186,0.9128632470965385,0.0031424138142028823,0.0009751124744070694,0.03423889180447026,0.9544951094359886,0.02524194440508985,0.8416000008583069,0.9927999973297119,328,328
3584,7340032,3159.8799574902782,2282,0.9536351778290488,0.05668825999809016,0.0,0.9927999973297119,6.058651026392962,3.227823949216001,1.0,19.0,1.009591929614544,0.9133876040577888,0.0042865339637501165,0.003294910980912391,0.06814170185484651,0.9536351778290488,0.05668825999809016,0.0,0.9927999973297119,341,340
3585,7342080,3077.7198587176094,2283,0.9570336160758252,0.02467847639527465,0.8416000008583069,0.9927999973297119,5.967551622418879,3.4275661393568337,1.0,22.0,1.0020421743392944,0.9131451696157455,-0.001637781939280103,0.0010002021081163548,0.03104660943370205,0.9570336160758252,0.02467847639527465,0.8416000008583069,0.9927999973297119,339,339
3586,7344128,3164.7858676313626,2284,0.9487021288375971,0.07851675752142935,0.0,0.9927999973297119,6.299694189602446,3.4811110960517944,1.0,23.0,1.0630770176649094,0.9102687984704971,0.004721140358014964,0.0035840750497300178,0.06478768301761825,0.9487021288375971,0.07851675752142935,0.0,0.9927999973297119,327,325
3587,7346176,3140.534923087385,2284,0.9489566915223688,0.03179763159124602,0.7839999794960022,0.9927999973297119,7.0893470790378,4.416338369155645,1.0,30.0,1.0478617697954178,0.8985039740800858,0.016937525128014386,0.0016365785850211978,0.057080100290720734,0.9489566915223688,0.03179763159124602,0.7839999794960022,0.9927999973297119,291,291
3588,7348224,3165.3829726157282,2285,0.9489437807229609,0.061712230585607694,0.0,0.9927999973297119,6.640522875816994,4.076257381030398,1.0,24.0,1.0072526708245277,0.8997938930988312,-0.008413190007559024,0.0017971644847420976,0.06239643988892203,0.9489437807229609,0.061712230585607694,0.0,0.9927999973297119,306,305
3589,7350272,3106.1335184733184,2286,0.9464409523699657,0.09402619457809624,0.0,0.9927999973297119,6.225903614457831,3.616418895712172,1.0,21.0,1.0115036740899086,0.9030705615878105,-0.004478602088056505,0.005190974537981674,0.06637058643376731,0.9464409523699657,0.09402619457809624,0.0,0.9927999973297119,332,329
3590,7352320,3136.618710967696,2286,0.9554969218610986,0.0260648745610808,0.8560000061988831,0.9927999973297119,6.180981595092025,3.620121886353261,1.0,20.0,0.9800738841295242,0.9103979766368866,2.613347169244662e-05,0.001134039368480444,0.04567883705338268,0.9554969218610986,0.0260648745610808,0.8560000061988831,0.9927999973297119,326,326
3591,7354368,3224.711385007193,2287,0.9571767340219298,0.02749104338385362,0.8343999981880188,0.9927999973297119,5.9476744186046515,3.81820080435391,1.0,23.0,1.017785757780075,0.9111625552177429,0.0012353864367469214,0.0011807002301793545,0.04867566757421696,0.9571767340219298,0.02749104338385362,0.8343999981880188,0.9927999973297119,344,344
3592,7356416,3134.8707547541644,2288,0.9515572697599343,0.02604437520616982,0.848800003528595,0.9927999973297119,6.728155339805825,3.6172747383221875,1.0,21.0,1.0272839218378067,0.907950796186924,0.006481656979303807,0.0010216273294645362,0.04141833699638579,0.9515572697599343,0.02604437520616982,0.848800003528595,0.9927999973297119,309,309
3593,7358464,3180.5702305986515,2288,0.9517889472604529,0.06098923065550913,0.0,0.9927999973297119,6.273006134969325,4.250839849889692,1.0,23.0,1.0231854319572449,0.903933696448803,0.004219255522912135,0.0019419332384131849,0.06728953378726321,0.9517889472604529,0.06098923065550913,0.0,0.9927999973297119,326,325
