/home/mozhgan/Crazyflie/ARL/rl-starter-files/scripts/train.py --algo ppo --env MiniGrid-GoToDoor-5x5-v0 --model GoToDoor --text --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-GoToDoor-5x5-v0', epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model='GoToDoor', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=1, text=True, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (word_embedding): Embedding(100, 32)
  (text_rnn): GRU(32, 128, batch_first=True)
  (actor): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=192, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1073 | F 2197504 | FPS 3228 | D 670 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 3.8 1.0 23.0 | H 0.991 | V 0.904 | pL -0.001 | vL 0.003 | ∇ 0.042
U 1074 | F 2199552 | FPS 3297 | D 671 | rR:μσmM 0.95 0.03 0.80 0.99 | F:μσmM 6.7 4.1 1.0 28.0 | H 0.988 | V 0.900 | pL -0.002 | vL 0.002 | ∇ 0.047
U 1075 | F 2201600 | FPS 3247 | D 671 | rR:μσmM 0.95 0.03 0.79 0.99 | F:μσmM 6.3 4.0 1.0 29.0 | H 0.992 | V 0.909 | pL -0.000 | vL 0.001 | ∇ 0.034
U 1076 | F 2203648 | FPS 3216 | D 672 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 3.5 1.0 24.0 | H 1.009 | V 0.907 | pL 0.006 | vL 0.003 | ∇ 0.065
U 1077 | F 2205696 | FPS 3191 | D 673 | rR:μσmM 0.95 0.02 0.87 0.99 | F:μσmM 6.3 3.4 1.0 18.0 | H 1.009 | V 0.910 | pL 0.005 | vL 0.001 | ∇ 0.042
U 1078 | F 2207744 | FPS 3286 | D 673 | rR:μσmM 0.95 0.03 0.80 0.99 | F:μσmM 6.6 4.0 1.0 28.0 | H 1.041 | V 0.907 | pL 0.006 | vL 0.001 | ∇ 0.044
U 1079 | F 2209792 | FPS 3236 | D 674 | rR:μσmM 0.95 0.03 0.84 0.99 | F:μσmM 6.4 3.7 1.0 22.0 | H 1.037 | V 0.908 | pL -0.001 | vL 0.001 | ∇ 0.033
U 1080 | F 2211840 | FPS 3219 | D 675 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.7 3.5 1.0 21.0 | H 1.023 | V 0.906 | pL -0.001 | vL 0.002 | ∇ 0.048
Status saved
U 1081 | F 2213888 | FPS 3288 | D 675 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.2 3.5 1.0 26.0 | H 0.999 | V 0.909 | pL -0.012 | vL 0.002 | ∇ 0.038
U 1082 | F 2215936 | FPS 3163 | D 676 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.4 3.8 1.0 27.0 | H 0.966 | V 0.907 | pL -0.003 | vL 0.001 | ∇ 0.035
U 1083 | F 2217984 | FPS 3184 | D 677 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.3 3.6 1.0 27.0 | H 1.022 | V 0.910 | pL 0.000 | vL 0.001 | ∇ 0.039
U 1084 | F 2220032 | FPS 3214 | D 677 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.4 4.0 1.0 27.0 | H 1.041 | V 0.903 | pL 0.003 | vL 0.002 | ∇ 0.047
U 1085 | F 2222080 | FPS 3162 | D 678 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 4.0 1.0 24.0 | H 1.035 | V 0.903 | pL 0.002 | vL 0.002 | ∇ 0.048
U 1086 | F 2224128 | FPS 3255 | D 678 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.5 4.2 1.0 35.0 | H 1.019 | V 0.903 | pL -0.003 | vL 0.002 | ∇ 0.060
U 1087 | F 2226176 | FPS 3189 | D 679 | rR:μσmM 0.95 0.03 0.84 0.99 | F:μσmM 6.4 3.6 1.0 22.0 | H 1.019 | V 0.911 | pL 0.012 | vL 0.001 | ∇ 0.035
U 1088 | F 2228224 | FPS 3282 | D 680 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.6 4.3 1.0 26.0 | H 1.066 | V 0.902 | pL 0.006 | vL 0.001 | ∇ 0.040
U 1089 | F 2230272 | FPS 3299 | D 680 | rR:μσmM 0.95 0.03 0.75 0.99 | F:μσmM 6.5 4.1 1.0 35.0 | H 1.023 | V 0.902 | pL -0.001 | vL 0.001 | ∇ 0.058
U 1090 | F 2232320 | FPS 3200 | D 681 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.5 3.9 1.0 26.0 | H 0.976 | V 0.903 | pL -0.010 | vL 0.001 | ∇ 0.044
Status saved
U 1091 | F 2234368 | FPS 3214 | D 682 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.6 3.9 1.0 23.0 | H 1.017 | V 0.905 | pL 0.001 | vL 0.001 | ∇ 0.042
U 1092 | F 2236416 | FPS 3228 | D 682 | rR:μσmM 0.95 0.03 0.84 0.99 | F:μσmM 6.7 3.8 1.0 22.0 | H 0.998 | V 0.906 | pL -0.006 | vL 0.001 | ∇ 0.032
U 1093 | F 2238464 | FPS 3156 | D 683 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.8 3.6 1.0 25.0 | H 0.956 | V 0.908 | pL -0.010 | vL 0.003 | ∇ 0.058
U 1094 | F 2240512 | FPS 3205 | D 684 | rR:μσmM 0.95 0.03 0.77 0.99 | F:μσmM 6.4 3.8 1.0 32.0 | H 0.959 | V 0.907 | pL -0.009 | vL 0.001 | ∇ 0.032
U 1095 | F 2242560 | FPS 3227 | D 684 | rR:μσmM 0.96 0.03 0.83 0.99 | F:μσmM 6.1 3.5 1.0 24.0 | H 0.943 | V 0.908 | pL -0.009 | vL 0.001 | ∇ 0.042
U 1096 | F 2244608 | FPS 3165 | D 685 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.2 3.6 1.0 33.0 | H 1.013 | V 0.911 | pL 0.004 | vL 0.002 | ∇ 0.039
U 1097 | F 2246656 | FPS 3118 | D 686 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.5 3.6 1.0 21.0 | H 1.022 | V 0.908 | pL -0.003 | vL 0.001 | ∇ 0.042
U 1098 | F 2248704 | FPS 3238 | D 686 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.3 3.5 1.0 20.0 | H 1.002 | V 0.908 | pL 0.000 | vL 0.003 | ∇ 0.066
U 1099 | F 2250752 | FPS 3150 | D 687 | rR:μσmM 0.93 0.15 0.00 0.99 | F:μσmM 6.3 3.9 1.0 23.0 | H 1.073 | V 0.890 | pL 0.030 | vL 0.014 | ∇ 0.088
U 1100 | F 2252800 | FPS 3208 | D 687 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 7.1 4.1 1.0 24.0 | H 1.097 | V 0.897 | pL -0.004 | vL 0.002 | ∇ 0.053
Status saved
U 1101 | F 2254848 | FPS 3323 | D 688 | rR:μσmM 0.94 0.06 0.00 0.99 | F:μσmM 7.2 4.3 1.0 31.0 | H 1.102 | V 0.890 | pL 0.011 | vL 0.004 | ∇ 0.083
U 1102 | F 2256896 | FPS 3320 | D 689 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 7.0 4.5 1.0 27.0 | H 1.098 | V 0.888 | pL 0.001 | vL 0.004 | ∇ 0.089
U 1103 | F 2258944 | FPS 3215 | D 689 | rR:μσmM 0.95 0.03 0.76 0.99 | F:μσmM 7.1 4.6 1.0 33.0 | H 1.057 | V 0.889 | pL -0.002 | vL 0.002 | ∇ 0.043
U 1104 | F 2260992 | FPS 3262 | D 690 | rR:μσmM 0.95 0.04 0.47 0.99 | F:μσmM 6.9 5.9 1.0 74.0 | H 1.046 | V 0.893 | pL -0.007 | vL 0.002 | ∇ 0.053
U 1105 | F 2263040 | FPS 3160 | D 691 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.5 4.1 1.0 27.0 | H 1.020 | V 0.900 | pL -0.012 | vL 0.002 | ∇ 0.044
U 1106 | F 2265088 | FPS 3261 | D 691 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.3 4.1 1.0 23.0 | H 0.999 | V 0.903 | pL -0.006 | vL 0.001 | ∇ 0.045
U 1107 | F 2267136 | FPS 3236 | D 692 | rR:μσmM 0.95 0.02 0.85 0.99 | F:μσmM 6.3 3.4 1.0 21.0 | H 0.978 | V 0.912 | pL -0.003 | vL 0.001 | ∇ 0.046
U 1108 | F 2269184 | FPS 3222 | D 693 | rR:μσmM 0.96 0.03 0.83 0.99 | F:μσmM 6.0 3.5 1.0 23.0 | H 0.995 | V 0.913 | pL -0.004 | vL 0.001 | ∇ 0.027
U 1109 | F 2271232 | FPS 3223 | D 693 | rR:μσmM 0.95 0.02 0.86 0.99 | F:μσmM 6.4 3.4 1.0 20.0 | H 0.977 | V 0.910 | pL 0.003 | vL 0.001 | ∇ 0.035
U 1110 | F 2273280 | FPS 3291 | D 694 | rR:μσmM 0.96 0.03 0.81 0.99 | F:μσmM 6.2 3.7 1.0 27.0 | H 0.979 | V 0.912 | pL -0.006 | vL 0.001 | ∇ 0.030
Status saved
U 1111 | F 2275328 | FPS 3297 | D 694 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.3 3.6 1.0 21.0 | H 0.963 | V 0.910 | pL 0.001 | vL 0.001 | ∇ 0.045
U 1112 | F 2277376 | FPS 3328 | D 695 | rR:μσmM 0.95 0.02 0.86 0.99 | F:μσmM 6.3 3.3 1.0 20.0 | H 0.962 | V 0.911 | pL -0.003 | vL 0.001 | ∇ 0.042
U 1113 | F 2279424 | FPS 3291 | D 696 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.1 3.6 1.0 26.0 | H 0.999 | V 0.912 | pL 0.001 | vL 0.002 | ∇ 0.048
U 1114 | F 2281472 | FPS 3279 | D 696 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.3 3.5 1.0 24.0 | H 1.021 | V 0.910 | pL 0.005 | vL 0.001 | ∇ 0.046
U 1115 | F 2283520 | FPS 3162 | D 697 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.6 4.0 1.0 24.0 | H 1.036 | V 0.905 | pL 0.006 | vL 0.001 | ∇ 0.045
U 1116 | F 2285568 | FPS 3143 | D 698 | rR:μσmM 0.95 0.02 0.86 0.99 | F:μσmM 6.5 3.4 1.0 19.0 | H 1.009 | V 0.907 | pL -0.007 | vL 0.001 | ∇ 0.032
U 1117 | F 2287616 | FPS 3242 | D 698 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.4 3.6 1.0 24.0 | H 0.986 | V 0.909 | pL -0.002 | vL 0.001 | ∇ 0.032
U 1118 | F 2289664 | FPS 3257 | D 699 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 5.9 3.3 1.0 25.0 | H 1.004 | V 0.915 | pL -0.005 | vL 0.002 | ∇ 0.042
U 1119 | F 2291712 | FPS 3229 | D 700 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.2 3.5 1.0 21.0 | H 1.027 | V 0.907 | pL 0.007 | vL 0.004 | ∇ 0.084
U 1120 | F 2293760 | FPS 3203 | D 700 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.3 3.7 1.0 21.0 | H 1.025 | V 0.908 | pL -0.004 | vL 0.001 | ∇ 0.037
Status saved
U 1121 | F 2295808 | FPS 3275 | D 701 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.4 3.6 1.0 23.0 | H 1.017 | V 0.910 | pL -0.006 | vL 0.001 | ∇ 0.026
U 1122 | F 2297856 | FPS 3328 | D 701 | rR:μσmM 0.95 0.02 0.82 0.99 | F:μσmM 6.3 3.4 1.0 25.0 | H 1.009 | V 0.910 | pL -0.003 | vL 0.001 | ∇ 0.038
U 1123 | F 2299904 | FPS 3226 | D 702 | rR:μσmM 0.95 0.03 0.86 0.99 | F:μσmM 6.3 3.5 1.0 20.0 | H 1.024 | V 0.911 | pL 0.005 | vL 0.001 | ∇ 0.030
U 1124 | F 2301952 | FPS 3274 | D 703 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.4 3.7 1.0 21.0 | H 1.017 | V 0.908 | pL -0.001 | vL 0.001 | ∇ 0.040
U 1125 | F 2304000 | FPS 3189 | D 703 | rR:μσmM 0.95 0.03 0.84 0.99 | F:μσmM 6.5 3.8 1.0 22.0 | H 1.009 | V 0.907 | pL 0.000 | vL 0.001 | ∇ 0.063
U 1126 | F 2306048 | FPS 3258 | D 704 | rR:μσmM 0.95 0.03 0.80 0.99 | F:μσmM 6.5 3.7 1.0 28.0 | H 0.999 | V 0.908 | pL 0.008 | vL 0.001 | ∇ 0.042
U 1127 | F 2308096 | FPS 3246 | D 705 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.4 3.9 1.0 23.0 | H 1.012 | V 0.900 | pL 0.001 | vL 0.004 | ∇ 0.051
U 1128 | F 2310144 | FPS 3159 | D 705 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.4 3.9 1.0 24.0 | H 0.996 | V 0.904 | pL -0.006 | vL 0.002 | ∇ 0.056
U 1129 | F 2312192 | FPS 3236 | D 706 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.2 3.4 1.0 20.0 | H 1.005 | V 0.912 | pL -0.000 | vL 0.001 | ∇ 0.051
U 1130 | F 2314240 | FPS 3148 | D 707 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.7 4.6 1.0 57.0 | H 1.020 | V 0.898 | pL 0.008 | vL 0.005 | ∇ 0.064
Status saved
U 1131 | F 2316288 | FPS 3198 | D 707 | rR:μσmM 0.95 0.03 0.77 0.99 | F:μσmM 6.4 4.3 1.0 32.0 | H 1.013 | V 0.901 | pL -0.007 | vL 0.002 | ∇ 0.045
U 1132 | F 2318336 | FPS 3244 | D 708 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.5 3.7 1.0 23.0 | H 1.001 | V 0.907 | pL -0.004 | vL 0.001 | ∇ 0.043
U 1133 | F 2320384 | FPS 3218 | D 708 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.3 3.6 1.0 19.0 | H 0.985 | V 0.908 | pL -0.001 | vL 0.002 | ∇ 0.035
U 1134 | F 2322432 | FPS 3200 | D 709 | rR:μσmM 0.96 0.03 0.82 0.99 | F:μσmM 6.2 3.6 1.0 25.0 | H 1.007 | V 0.911 | pL -0.004 | vL 0.001 | ∇ 0.033
U 1135 | F 2324480 | FPS 3251 | D 710 | rR:μσmM 0.96 0.02 0.86 0.99 | F:μσmM 6.1 3.4 1.0 20.0 | H 1.011 | V 0.913 | pL 0.002 | vL 0.001 | ∇ 0.034
U 1136 | F 2326528 | FPS 3289 | D 710 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.4 3.9 1.0 27.0 | H 1.023 | V 0.907 | pL 0.006 | vL 0.001 | ∇ 0.043
U 1137 | F 2328576 | FPS 3165 | D 711 | rR:μσmM 0.96 0.03 0.86 0.99 | F:μσmM 6.2 3.6 1.0 20.0 | H 1.018 | V 0.910 | pL -0.007 | vL 0.001 | ∇ 0.043
U 1138 | F 2330624 | FPS 3282 | D 712 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 4.0 1.0 27.0 | H 1.023 | V 0.903 | pL 0.006 | vL 0.003 | ∇ 0.057
U 1139 | F 2332672 | FPS 3276 | D 712 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.3 3.8 1.0 24.0 | H 0.993 | V 0.905 | pL -0.004 | vL 0.001 | ∇ 0.039
U 1140 | F 2334720 | FPS 3166 | D 713 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.6 4.2 1.0 26.0 | H 0.999 | V 0.901 | pL 0.002 | vL 0.003 | ∇ 0.070
Status saved
U 1141 | F 2336768 | FPS 3277 | D 714 | rR:μσmM 0.96 0.03 0.83 0.99 | F:μσmM 6.0 3.7 1.0 23.0 | H 1.039 | V 0.912 | pL 0.002 | vL 0.001 | ∇ 0.044
U 1142 | F 2338816 | FPS 3331 | D 714 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.6 3.8 1.0 30.0 | H 1.082 | V 0.902 | pL 0.011 | vL 0.004 | ∇ 0.069
U 1143 | F 2340864 | FPS 3292 | D 715 | rR:μσmM 0.93 0.13 0.00 0.99 | F:μσmM 6.7 4.0 1.0 26.0 | H 1.083 | V 0.895 | pL 0.019 | vL 0.008 | ∇ 0.084
U 1144 | F 2342912 | FPS 3323 | D 715 | rR:μσmM 0.94 0.09 0.00 0.99 | F:μσmM 7.2 4.6 1.0 28.0 | H 1.080 | V 0.891 | pL 0.009 | vL 0.004 | ∇ 0.079
U 1145 | F 2344960 | FPS 3230 | D 716 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 7.1 4.3 1.0 28.0 | H 1.048 | V 0.893 | pL -0.019 | vL 0.002 | ∇ 0.058
U 1146 | F 2347008 | FPS 3268 | D 717 | rR:μσmM 0.95 0.03 0.75 0.99 | F:μσmM 7.0 4.1 1.0 35.0 | H 1.011 | V 0.896 | pL -0.017 | vL 0.002 | ∇ 0.062
U 1147 | F 2349056 | FPS 3246 | D 717 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.6 4.0 1.0 23.0 | H 0.988 | V 0.894 | pL 0.002 | vL 0.005 | ∇ 0.087
U 1148 | F 2351104 | FPS 3274 | D 718 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.1 4.4 1.0 39.0 | H 0.970 | V 0.900 | pL -0.013 | vL 0.003 | ∇ 0.056
U 1149 | F 2353152 | FPS 3274 | D 719 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 3.9 1.0 26.0 | H 1.000 | V 0.899 | pL -0.001 | vL 0.003 | ∇ 0.073
U 1150 | F 2355200 | FPS 3235 | D 719 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.4 3.8 1.0 27.0 | H 0.958 | V 0.907 | pL -0.000 | vL 0.001 | ∇ 0.042
Status saved
U 1151 | F 2357248 | FPS 3279 | D 720 | rR:μσmM 0.96 0.02 0.87 0.99 | F:μσmM 6.2 3.5 1.0 18.0 | H 0.985 | V 0.911 | pL -0.003 | vL 0.001 | ∇ 0.029
U 1152 | F 2359296 | FPS 3151 | D 720 | rR:μσmM 0.96 0.06 0.00 0.99 | F:μσmM 5.7 3.4 1.0 18.0 | H 0.998 | V 0.914 | pL -0.001 | vL 0.002 | ∇ 0.036
U 1153 | F 2361344 | FPS 3208 | D 721 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.6 3.8 1.0 23.0 | H 0.993 | V 0.906 | pL -0.000 | vL 0.001 | ∇ 0.037
U 1154 | F 2363392 | FPS 3210 | D 722 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.6 3.9 1.0 23.0 | H 1.042 | V 0.905 | pL 0.007 | vL 0.001 | ∇ 0.061
U 1155 | F 2365440 | FPS 3088 | D 722 | rR:μσmM 0.95 0.02 0.87 0.99 | F:μσmM 6.3 3.1 1.0 18.0 | H 1.000 | V 0.913 | pL -0.011 | vL 0.001 | ∇ 0.034
U 1156 | F 2367488 | FPS 3230 | D 723 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.5 3.8 1.0 21.0 | H 1.037 | V 0.908 | pL 0.003 | vL 0.001 | ∇ 0.033
U 1157 | F 2369536 | FPS 3244 | D 724 | rR:μσmM 0.95 0.03 0.85 0.99 | F:μσmM 6.6 3.7 1.0 21.0 | H 1.050 | V 0.908 | pL 0.002 | vL 0.001 | ∇ 0.037
U 1158 | F 2371584 | FPS 3287 | D 724 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 7.0 4.1 1.0 26.0 | H 1.033 | V 0.898 | pL 0.002 | vL 0.002 | ∇ 0.042
U 1159 | F 2373632 | FPS 3328 | D 725 | rR:μσmM 0.95 0.03 0.83 0.99 | F:μσmM 6.5 3.8 1.0 23.0 | H 1.017 | V 0.906 | pL -0.007 | vL 0.001 | ∇ 0.035
U 1160 | F 2375680 | FPS 3303 | D 726 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.4 3.9 1.0 24.0 | H 1.034 | V 0.906 | pL -0.000 | vL 0.002 | ∇ 0.050
Status saved
U 1161 | F 2377728 | FPS 3357 | D 726 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.6 3.9 1.0 26.0 | H 0.995 | V 0.903 | pL -0.002 | vL 0.001 | ∇ 0.034
U 1162 | F 2379776 | FPS 3310 | D 727 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.4 3.5 1.0 22.0 | H 1.004 | V 0.909 | pL -0.005 | vL 0.001 | ∇ 0.045
U 1163 | F 2381824 | FPS 3182 | D 727 | rR:μσmM 0.95 0.03 0.78 0.99 | F:μσmM 6.6 4.2 1.0 30.0 | H 1.050 | V 0.902 | pL 0.007 | vL 0.002 | ∇ 0.048
U 1164 | F 2383872 | FPS 3231 | D 728 | rR:μσmM 0.94 0.12 0.00 0.99 | F:μσmM 7.0 4.8 1.0 34.0 | H 1.064 | V 0.886 | pL 0.016 | vL 0.007 | ∇ 0.114
U 1165 | F 2385920 | FPS 3279 | D 729 | rR:μσmM 0.94 0.08 0.00 0.99 | F:μσmM 7.1 4.5 1.0 28.0 | H 1.031 | V 0.892 | pL 0.007 | vL 0.004 | ∇ 0.070
U 1166 | F 2387968 | FPS 3280 | D 729 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.3 3.7 1.0 20.0 | H 0.979 | V 0.904 | pL -0.014 | vL 0.003 | ∇ 0.055
U 1167 | F 2390016 | FPS 3299 | D 730 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.5 4.2 1.0 31.0 | H 0.977 | V 0.901 | pL 0.001 | vL 0.004 | ∇ 0.060
U 1168 | F 2392064 | FPS 3253 | D 731 | rR:μσmM 0.95 0.10 0.00 0.99 | F:μσmM 6.2 3.8 1.0 27.0 | H 0.973 | V 0.901 | pL -0.013 | vL 0.005 | ∇ 0.080
U 1169 | F 2394112 | FPS 3245 | D 731 | rR:μσmM 0.94 0.12 0.00 0.99 | F:μσmM 6.2 3.8 1.0 22.0 | H 0.954 | V 0.899 | pL -0.003 | vL 0.007 | ∇ 0.081
U 1170 | F 2396160 | FPS 3279 | D 732 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 3.9 1.0 24.0 | H 1.005 | V 0.902 | pL 0.000 | vL 0.004 | ∇ 0.092
Status saved
U 1171 | F 2398208 | FPS 3235 | D 733 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 4.0 1.0 22.0 | H 1.034 | V 0.906 | pL 0.018 | vL 0.002 | ∇ 0.070
U 1172 | F 2400256 | FPS 3334 | D 733 | rR:μσmM 0.95 0.03 0.77 0.99 | F:μσmM 6.9 4.7 1.0 32.0 | H 1.060 | V 0.896 | pL 0.015 | vL 0.002 | ∇ 0.075
U 1173 | F 2402304 | FPS 3304 | D 734 | rR:μσmM 0.95 0.03 0.77 0.99 | F:μσmM 6.9 4.8 1.0 32.0 | H 1.027 | V 0.894 | pL 0.006 | vL 0.002 | ∇ 0.062
U 1174 | F 2404352 | FPS 3295 | D 734 | rR:μσmM 0.95 0.04 0.65 0.99 | F:μσmM 7.4 5.5 1.0 48.0 | H 1.055 | V 0.887 | pL 0.014 | vL 0.002 | ∇ 0.072
U 1175 | F 2406400 | FPS 3276 | D 735 | rR:μσmM 0.95 0.03 0.78 0.99 | F:μσmM 6.9 4.6 1.0 30.0 | H 1.056 | V 0.895 | pL -0.002 | vL 0.002 | ∇ 0.055
U 1176 | F 2408448 | FPS 3302 | D 736 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.5 4.5 1.0 27.0 | H 1.024 | V 0.896 | pL -0.007 | vL 0.002 | ∇ 0.047
U 1177 | F 2410496 | FPS 3249 | D 736 | rR:μσmM 0.95 0.06 0.00 0.99 | F:μσmM 6.2 3.8 1.0 22.0 | H 0.978 | V 0.908 | pL -0.009 | vL 0.002 | ∇ 0.039
U 1178 | F 2412544 | FPS 3138 | D 737 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.3 3.6 1.0 23.0 | H 1.021 | V 0.902 | pL -0.002 | vL 0.004 | ∇ 0.073
U 1179 | F 2414592 | FPS 3272 | D 738 | rR:μσmM 0.95 0.03 0.84 0.99 | F:μσmM 6.6 3.9 1.0 22.0 | H 1.011 | V 0.905 | pL -0.006 | vL 0.001 | ∇ 0.035
U 1180 | F 2416640 | FPS 3241 | D 738 | rR:μσmM 0.95 0.03 0.80 0.99 | F:μσmM 6.4 3.8 1.0 28.0 | H 0.969 | V 0.906 | pL -0.004 | vL 0.001 | ∇ 0.038
Status saved
U 1181 | F 2418688 | FPS 3307 | D 739 | rR:μσmM 0.95 0.03 0.79 0.99 | F:μσmM 6.4 3.8 1.0 29.0 | H 1.003 | V 0.908 | pL 0.001 | vL 0.001 | ∇ 0.038
U 1182 | F 2420736 | FPS 3242 | D 739 | rR:μσmM 0.95 0.03 0.86 0.99 | F:μσmM 6.6 3.5 1.0 19.0 | H 1.000 | V 0.909 | pL 0.002 | vL 0.001 | ∇ 0.040
U 1183 | F 2422784 | FPS 3189 | D 740 | rR:μσmM 0.95 0.03 0.82 0.99 | F:μσmM 6.5 3.9 1.0 25.0 | H 0.994 | V 0.905 | pL 0.003 | vL 0.001 | ∇ 0.063
U 1184 | F 2424832 | FPS 3163 | D 741 | rR:μσmM 0.95 0.08 0.00 0.99 | F:μσmM 6.3 3.7 1.0 22.0 | H 1.064 | V 0.907 | pL 0.007 | vL 0.003 | ∇ 0.047
U 1185 | F 2426880 | FPS 3216 | D 741 | rR:μσmM 0.95 0.03 0.81 0.99 | F:μσmM 6.6 3.9 1.0 26.0 | H 1.030 | V 0.904 | pL 0.000 | vL 0.001 | ∇ 0.037
U 1186 | F 2428928 | FPS 3211 | D 742 | rR:μσmM 0.95 0.03 0.75 0.99 | F:μσmM 7.2 4.4 1.0 35.0 | H 1.020 | V 0.898 | pL 0.006 | vL 0.002 | ∇ 0.043
U 1187 | F 2430976 | FPS 3298 | D 743 | rR:μσmM 0.95 0.02 0.86 0.99 | F:μσmM 6.4 3.4 1.0 19.0 | H 0.973 | V 0.909 | pL -0.014 | vL 0.001 | ∇ 0.044
